EUR,JPY,2009-09-02,83.1919
EUR,JPY,2009-09-03,131.0680
EUR,JPY,2009-09-04,168.1484
EUR,JPY,2009-09-07,89.5605
EUR,JPY,2009-09-08,94.8635
EUR,JPY,2009-09-09,131.7937
EUR,JPY,2009-09-10,156.6299
EUR,JPY,2009-09-11,147.2095
EUR,JPY,2009-09-14,111.1533
EUR,JPY,2009-09-15,96.2552
EUR,JPY,2009-09-16,118.0177
EUR,JPY,2009-09-17,158.8468
EUR,JPY,2009-09-18,164.9031
EUR,JPY,2009-09-21,202.0676
EUR,JPY,2009-09-22,151.3982
EUR,JPY,2009-09-23,81.5711
EUR,JPY,2009-09-24,148.8241
EUR,JPY,2009-09-25,77.8448
EUR,JPY,2009-09-28,170.8706
EUR,JPY,2009-09-29,72.2431
EUR,JPY,2009-09-30,133.2024
EUR,JPY,2009-10-01,98.3682
EUR,JPY,2009-10-02,175.4413
EUR,JPY,2009-10-05,129.3457
EUR,JPY,2009-10-06,66.3783
EUR,JPY,2009-10-07,83.1306
EUR,JPY,2009-10-08,96.9024
EUR,JPY,2009-10-09,146.4482
EUR,JPY,2009-10-12,145.1315
EUR,JPY,2009-10-13,94.2129
EUR,JPY,2009-10-14,109.1781
EUR,JPY,2009-10-15,125.5200
EUR,JPY,2009-10-16,192.5561
EUR,JPY,2009-10-19,168.1046
EUR,JPY,2009-10-20,79.6538
EUR,JPY,2009-10-21,183.9510
EUR,JPY,2009-10-22,135.2675
EUR,JPY,2009-10-23,126.8733
EUR,JPY,2009-10-26,117.2560
EUR,JPY,2009-10-27,125.7408
EUR,JPY,2009-10-28,106.2631
EUR,JPY,2009-10-29,68.2015
EUR,JPY,2009-10-30,130.0530
EUR,JPY,2009-11-02,169.3413
EUR,JPY,2009-11-03,88.1888
EUR,JPY,2009-11-04,137.1069
EUR,JPY,2009-11-05,83.9806
EUR,JPY,2009-11-06,195.2408
EUR,JPY,2009-11-09,137.1785
EUR,JPY,2009-11-10,92.0139
EUR,JPY,2009-11-11,102.1637
EUR,JPY,2009-11-12,150.1058
EUR,JPY,2009-11-13,131.0014
EUR,JPY,2009-11-16,177.2575
EUR,JPY,2009-11-17,138.2009
EUR,JPY,2009-11-18,142.7603
EUR,JPY,2009-11-19,153.6748
EUR,JPY,2009-11-20,171.2888
EUR,JPY,2009-11-23,69.6012
EUR,JPY,2009-11-24,166.7826
EUR,JPY,2009-11-25,82.6574
EUR,JPY,2009-11-26,134.2743
EUR,JPY,2009-11-27,165.7782
EUR,JPY,2009-11-30,123.9248
EUR,JPY,2009-12-01,85.0786
EUR,JPY,2009-12-02,134.8185
EUR,JPY,2009-12-03,193.7810
EUR,JPY,2009-12-04,134.0826
EUR,JPY,2009-12-07,155.8020
EUR,JPY,2009-12-08,123.6777
EUR,JPY,2009-12-09,74.3044
EUR,JPY,2009-12-10,110.3200
EUR,JPY,2009-12-11,166.1592
EUR,JPY,2009-12-14,185.9013
EUR,JPY,2009-12-15,126.3646
EUR,JPY,2009-12-16,112.0313
EUR,JPY,2009-12-17,127.2588
EUR,JPY,2009-12-18,124.7416
EUR,JPY,2009-12-21,179.2366
EUR,JPY,2009-12-22,113.6193
EUR,JPY,2009-12-23,178.0368
EUR,JPY,2009-12-24,170.9878
EUR,JPY,2009-12-28,133.7888
EUR,JPY,2009-12-29,142.9956
EUR,JPY,2009-12-30,95.9329
EUR,JPY,2009-12-31,196.6248
EUR,JPY,2010-01-04,138.3993
EUR,JPY,2010-01-05,89.3223
EUR,JPY,2010-01-06,178.2196
EUR,JPY,2010-01-07,200.0602
EUR,JPY,2010-01-08,144.9278
EUR,JPY,2010-01-11,171.5659
EUR,JPY,2010-01-12,105.5884
EUR,JPY,2010-01-13,150.7605
EUR,JPY,2010-01-14,70.6464
EUR,JPY,2010-01-15,122.9838
EUR,JPY,2010-01-18,84.2777
EUR,JPY,2010-01-19,194.6574
EUR,JPY,2010-01-20,105.3804
EUR,JPY,2010-01-21,154.3212
EUR,JPY,2010-01-22,153.8982
EUR,JPY,2010-01-25,86.8514
EUR,JPY,2010-01-26,139.7680
EUR,JPY,2010-01-27,110.0379
EUR,JPY,2010-01-28,139.6911
EUR,JPY,2010-01-29,165.7555
EUR,JPY,2010-02-01,79.1952
EUR,JPY,2010-02-02,133.0118
EUR,JPY,2010-02-03,115.1503
EUR,JPY,2010-02-04,165.4233
EUR,JPY,2010-02-05,166.0134
EUR,JPY,2010-02-08,116.9997
EUR,JPY,2010-02-09,149.8051
EUR,JPY,2010-02-10,159.3707
EUR,JPY,2010-02-11,144.7871
EUR,JPY,2010-02-12,166.2023
EUR,JPY,2010-02-15,131.7686
EUR,JPY,2010-02-16,69.0533
EUR,JPY,2010-02-17,132.5811
EUR,JPY,2010-02-18,68.6487
EUR,JPY,2010-02-19,111.7729
EUR,JPY,2010-02-22,149.9422
EUR,JPY,2010-02-23,125.2605
EUR,JPY,2010-02-24,71.8825
EUR,JPY,2010-02-25,118.8255
EUR,JPY,2010-02-26,110.5924
EUR,JPY,2010-03-01,121.1468
EUR,JPY,2010-03-02,98.8602
EUR,JPY,2010-03-03,139.6267
EUR,JPY,2010-03-04,81.7717
EUR,JPY,2010-03-05,104.1270
EUR,JPY,2010-03-08,178.8026
EUR,JPY,2010-03-09,88.3372
EUR,JPY,2010-03-10,137.1275
EUR,JPY,2010-03-11,102.3823
EUR,JPY,2010-03-12,160.1373
EUR,JPY,2010-03-15,147.6121
EUR,JPY,2010-03-16,186.3508
EUR,JPY,2010-03-17,168.1922
EUR,JPY,2010-03-18,129.8269
EUR,JPY,2010-03-19,124.0547
EUR,JPY,2010-03-22,83.1753
EUR,JPY,2010-03-23,111.3486
EUR,JPY,2010-03-24,81.2900
EUR,JPY,2010-03-25,72.7751
EUR,JPY,2010-03-26,162.0157
EUR,JPY,2010-03-29,115.6543
EUR,JPY,2010-03-30,81.1701
EUR,JPY,2010-03-31,185.1722
EUR,JPY,2010-04-01,78.7040
EUR,JPY,2010-04-02,172.4026
EUR,JPY,2010-04-05,115.7400
EUR,JPY,2010-04-06,171.3961
EUR,JPY,2010-04-07,85.0387
EUR,JPY,2010-04-08,183.0688
EUR,JPY,2010-04-09,187.0161
EUR,JPY,2010-04-12,127.5890
EUR,JPY,2010-04-13,171.1444
EUR,JPY,2010-04-14,162.1247
EUR,JPY,2010-04-15,94.4891
EUR,JPY,2010-04-16,90.0187
EUR,JPY,2010-04-19,119.6062
EUR,JPY,2010-04-20,92.2302
EUR,JPY,2010-04-21,181.6710
EUR,JPY,2010-04-22,72.9381
EUR,JPY,2010-04-23,72.9867
EUR,JPY,2010-04-26,77.6631
EUR,JPY,2010-04-27,83.3051
EUR,JPY,2010-04-28,87.1916
EUR,JPY,2010-04-29,80.0091
EUR,JPY,2010-04-30,141.1664
EUR,JPY,2010-05-03,117.0309
EUR,JPY,2010-05-04,178.3051
EUR,JPY,2010-05-05,69.0047
EUR,JPY,2010-05-06,97.1842
EUR,JPY,2010-05-07,60.7230
EUR,JPY,2010-05-10,63.7673
EUR,JPY,2010-05-11,137.1087
EUR,JPY,2010-05-12,82.7864
EUR,JPY,2010-05-13,92.1360
EUR,JPY,2010-05-14,132.1166
EUR,JPY,2010-05-17,102.0564
EUR,JPY,2010-05-18,57.5548
EUR,JPY,2010-05-19,166.2947
EUR,JPY,2010-05-20,159.4847
EUR,JPY,2010-05-21,143.2844
EUR,JPY,2010-05-24,84.1379
EUR,JPY,2010-05-25,108.1805
EUR,JPY,2010-05-26,75.4504
EUR,JPY,2010-05-27,66.5270
EUR,JPY,2010-05-28,111.4767
EUR,JPY,2010-05-31,146.6670
EUR,JPY,2010-06-01,109.6657
EUR,JPY,2010-06-02,156.4622
EUR,JPY,2010-06-03,90.3912
EUR,JPY,2010-06-04,86.2051
EUR,JPY,2010-06-07,132.8485
EUR,JPY,2010-06-08,123.4856
EUR,JPY,2010-06-09,92.2911
EUR,JPY,2010-06-10,126.3586
EUR,JPY,2010-06-11,124.4384
EUR,JPY,2010-06-14,163.8867
EUR,JPY,2010-06-15,130.9301
EUR,JPY,2010-06-16,73.2743
EUR,JPY,2010-06-17,133.8841
EUR,JPY,2010-06-18,126.6182
EUR,JPY,2010-06-21,105.2608
EUR,JPY,2010-06-22,144.1936
EUR,JPY,2010-06-24,162.1115
EUR,JPY,2010-06-25,102.8396
EUR,JPY,2010-06-28,57.4619
EUR,JPY,2010-06-29,71.9554
EUR,JPY,2010-06-30,117.1546
EUR,JPY,2010-07-01,151.6917
EUR,JPY,2010-07-02,93.4932
EUR,JPY,2010-07-05,135.3458
EUR,JPY,2010-07-06,118.7388
EUR,JPY,2010-07-07,85.0655
EUR,JPY,2010-07-08,161.6635
EUR,JPY,2010-07-09,157.9328
EUR,JPY,2010-07-12,97.9030
EUR,JPY,2010-07-13,163.7346
EUR,JPY,2010-07-14,138.5621
EUR,JPY,2010-07-15,159.6276
EUR,JPY,2010-07-16,103.2334
EUR,JPY,2010-07-19,59.6482
EUR,JPY,2010-07-20,161.5429
EUR,JPY,2010-07-21,139.4656
EUR,JPY,2010-07-22,159.4875
EUR,JPY,2010-07-23,113.9075
EUR,JPY,2010-07-26,100.4081
EUR,JPY,2010-07-27,148.0401
EUR,JPY,2010-07-28,123.2761
EUR,JPY,2010-07-29,142.9486
EUR,JPY,2010-07-30,161.8908
EUR,JPY,2010-08-02,128.5571
EUR,JPY,2010-08-03,136.1354
EUR,JPY,2010-08-04,108.0208
EUR,JPY,2010-08-05,68.0990
EUR,JPY,2010-08-06,143.9462
EUR,JPY,2010-08-09,122.9607
EUR,JPY,2010-08-10,159.0795
EUR,JPY,2010-08-11,123.9214
EUR,JPY,2010-08-12,137.5257
EUR,JPY,2010-08-13,82.8613
EUR,JPY,2010-08-16,125.1264
EUR,JPY,2010-08-17,133.1626
EUR,JPY,2010-08-18,121.3330
EUR,JPY,2010-08-19,147.2882
EUR,JPY,2010-08-20,72.4097
EUR,JPY,2010-08-23,63.7048
EUR,JPY,2010-08-24,87.8664
EUR,JPY,2010-08-25,81.2895
EUR,JPY,2010-08-26,160.1880
EUR,JPY,2010-08-27,61.1600
EUR,JPY,2010-08-30,76.0375
EUR,JPY,2010-08-31,81.4596
EUR,JPY,2010-09-01,93.4683
EUR,JPY,2010-09-02,76.9844
EUR,JPY,2010-09-03,135.8364
EUR,JPY,2010-09-06,63.6513
EUR,JPY,2010-09-07,107.2000
EUR,JPY,2010-09-08,137.3133
EUR,JPY,2010-09-09,88.6086
EUR,JPY,2010-09-10,152.8031
EUR,JPY,2010-09-13,64.7232
EUR,JPY,2010-09-14,160.4816
EUR,JPY,2010-09-15,56.1059
EUR,JPY,2010-09-16,165.8227
EUR,JPY,2010-09-17,167.4157
EUR,JPY,2010-09-20,106.2430
EUR,JPY,2010-09-21,82.2617
EUR,JPY,2010-09-22,74.8980
EUR,JPY,2010-09-23,115.9888
EUR,JPY,2010-09-24,137.0320
EUR,JPY,2010-09-27,153.3998
EUR,JPY,2010-09-28,103.7142
EUR,JPY,2010-09-29,113.5663
EUR,JPY,2010-09-30,130.6842
EUR,JPY,2010-10-01,118.8406
EUR,JPY,2010-10-04,151.2370
EUR,JPY,2010-10-05,125.8441
EUR,JPY,2010-10-06,130.2277
EUR,JPY,2010-10-07,139.0480
EUR,JPY,2010-10-08,168.2922
EUR,JPY,2010-10-11,92.8776
EUR,JPY,2010-10-12,138.9203
EUR,JPY,2010-10-13,150.1042
EUR,JPY,2010-10-14,138.0713
EUR,JPY,2010-10-15,108.9584
EUR,JPY,2010-10-18,164.4480
EUR,JPY,2010-10-19,122.9939
EUR,JPY,2010-10-20,91.5386
EUR,JPY,2010-10-21,157.2131
EUR,JPY,2010-10-22,112.3988
EUR,JPY,2010-10-25,59.1725
EUR,JPY,2010-10-26,102.8483
EUR,JPY,2010-10-27,160.5268
EUR,JPY,2010-10-28,143.3740
EUR,JPY,2010-10-29,165.8699
EUR,JPY,2010-11-01,167.8736
EUR,JPY,2010-11-02,131.3442
EUR,JPY,2010-11-03,58.7179
EUR,JPY,2010-11-04,81.6654
EUR,JPY,2010-11-05,144.2393
EUR,JPY,2010-11-08,95.9380
EUR,JPY,2010-11-09,138.1740
EUR,JPY,2010-11-10,139.9058
EUR,JPY,2010-11-11,87.9575
EUR,JPY,2010-11-12,56.6757
EUR,JPY,2010-11-15,156.5108
EUR,JPY,2010-11-16,94.1078
EUR,JPY,2010-11-17,113.2177
EUR,JPY,2010-11-18,89.2745
EUR,JPY,2010-11-19,137.8369
EUR,JPY,2010-11-22,164.1820
EUR,JPY,2010-11-23,111.3996
EUR,JPY,2010-11-24,117.9564
EUR,JPY,2010-11-25,103.2421
EUR,JPY,2010-11-26,152.1117
EUR,JPY,2010-11-29,114.8714
EUR,JPY,2010-11-30,88.6430
EUR,JPY,2010-12-01,152.6211
EUR,JPY,2010-12-02,124.8680
EUR,JPY,2010-12-03,120.9865
EUR,JPY,2010-12-06,100.4258
EUR,JPY,2010-12-07,140.0053
EUR,JPY,2010-12-08,154.8155
EUR,JPY,2010-12-09,136.8495
EUR,JPY,2010-12-10,84.3943
EUR,JPY,2010-12-13,109.6952
EUR,JPY,2010-12-14,107.8329
EUR,JPY,2010-12-15,60.4190
EUR,JPY,2010-12-16,156.1428
EUR,JPY,2010-12-17,156.2995
EUR,JPY,2010-12-20,137.0645
EUR,JPY,2010-12-21,124.8569
EUR,JPY,2010-12-22,80.2570
EUR,JPY,2010-12-23,82.3243
EUR,JPY,2010-12-24,105.0877
EUR,JPY,2010-12-27,96.1462
EUR,JPY,2010-12-28,66.1670
EUR,JPY,2010-12-29,117.7058
EUR,JPY,2010-12-30,58.9042
EUR,JPY,2010-12-31,118.8939
EUR,JPY,2011-01-03,83.5756
EUR,JPY,2011-01-04,104.8893
EUR,JPY,2011-01-05,64.5237
EUR,JPY,2011-01-06,157.0001
EUR,JPY,2011-01-07,138.3318
EUR,JPY,2011-01-10,60.4212
EUR,JPY,2011-01-11,92.4808
EUR,JPY,2011-01-12,106.3770
EUR,JPY,2011-01-13,81.8130
EUR,JPY,2011-01-14,156.5879
EUR,JPY,2011-01-17,145.2923
EUR,JPY,2011-01-18,77.0585
EUR,JPY,2011-01-19,119.1264
EUR,JPY,2011-01-20,76.6478
EUR,JPY,2011-01-21,94.8701
EUR,JPY,2011-01-24,129.7079
EUR,JPY,2011-01-25,111.1227
EUR,JPY,2011-01-26,150.0917
EUR,JPY,2011-01-27,84.0079
EUR,JPY,2011-01-28,69.0505
EUR,JPY,2011-01-31,101.6252
EUR,JPY,2011-02-01,109.2486
EUR,JPY,2011-02-02,79.2818
EUR,JPY,2011-02-03,69.0833
EUR,JPY,2011-02-04,62.2843
EUR,JPY,2011-02-07,139.0947
EUR,JPY,2011-02-08,157.7497
EUR,JPY,2011-02-09,62.0591
EUR,JPY,2011-02-10,138.2667
EUR,JPY,2011-02-11,149.2031
EUR,JPY,2011-02-14,72.3419
EUR,JPY,2011-02-15,77.2736
EUR,JPY,2011-02-16,77.7190
EUR,JPY,2011-02-17,165.8519
EUR,JPY,2011-02-18,59.5085
EUR,JPY,2011-02-21,121.6014
EUR,JPY,2011-02-22,135.9474
EUR,JPY,2011-02-23,132.6258
EUR,JPY,2011-02-24,103.5963
EUR,JPY,2011-02-25,76.0534
EUR,JPY,2011-02-28,68.4080
EUR,JPY,2011-03-01,85.4853
EUR,JPY,2011-03-02,154.2268
EUR,JPY,2011-03-03,105.5598
EUR,JPY,2011-03-04,151.2888
EUR,JPY,2011-03-07,120.2546
EUR,JPY,2011-03-08,121.5150
EUR,JPY,2011-03-09,67.6086
EUR,JPY,2011-03-10,106.6151
EUR,JPY,2011-03-11,98.7350
EUR,JPY,2011-03-14,92.5252
EUR,JPY,2011-03-15,120.2608
EUR,JPY,2011-03-16,75.0103
EUR,JPY,2011-03-17,140.6540
EUR,JPY,2011-03-18,89.3274
EUR,JPY,2011-03-21,61.8349
EUR,JPY,2011-03-22,75.2557
EUR,JPY,2011-03-23,145.5641
EUR,JPY,2011-03-24,148.1665
EUR,JPY,2011-03-25,59.5807
EUR,JPY,2011-03-28,136.9970
EUR,JPY,2011-03-29,126.5361
EUR,JPY,2011-03-30,101.4674
EUR,JPY,2011-03-31,124.9930
EUR,JPY,2011-04-01,74.8095
EUR,JPY,2011-04-04,75.8941
EUR,JPY,2011-04-05,127.8867
EUR,JPY,2011-04-06,164.2366
EUR,JPY,2011-04-07,98.6605
EUR,JPY,2011-04-08,88.4465
EUR,JPY,2011-04-11,114.6370
EUR,JPY,2011-04-12,65.5929
EUR,JPY,2011-04-13,110.2671
EUR,JPY,2011-04-14,78.0010
EUR,JPY,2011-04-15,59.9821
EUR,JPY,2011-04-18,144.2159
EUR,JPY,2011-04-19,121.3340
EUR,JPY,2011-04-20,78.7009
EUR,JPY,2011-04-21,103.9592
EUR,JPY,2011-04-22,151.2853
EUR,JPY,2011-04-25,139.9362
EUR,JPY,2011-04-26,150.6347
EUR,JPY,2011-04-27,153.2162
EUR,JPY,2011-04-28,81.3904
EUR,JPY,2011-04-29,96.6993
EUR,JPY,2011-05-02,124.6163
EUR,JPY,2011-05-03,84.3488
EUR,JPY,2011-05-04,102.3723
EUR,JPY,2011-05-05,77.2711
EUR,JPY,2011-05-06,158.3585
EUR,JPY,2011-05-09,132.5702
EUR,JPY,2011-05-10,82.5009
EUR,JPY,2011-05-11,57.7577
EUR,JPY,2011-05-12,168.2335
EUR,JPY,2011-05-13,150.3207
EUR,JPY,2011-05-16,126.0326
EUR,JPY,2011-05-17,134.6119
EUR,JPY,2011-05-18,112.0521
EUR,JPY,2011-05-19,86.2782
EUR,JPY,2011-05-20,135.5584
EUR,JPY,2011-05-23,147.9143
EUR,JPY,2011-05-24,113.8573
EUR,JPY,2011-05-25,98.6450
EUR,JPY,2011-05-26,168.0520
EUR,JPY,2011-05-27,127.2811
EUR,JPY,2011-05-30,132.8560
EUR,JPY,2011-05-31,102.8600
EUR,JPY,2011-06-01,117.5649
EUR,JPY,2011-06-02,74.0186
EUR,JPY,2011-06-03,70.8287
EUR,JPY,2011-06-06,112.0433
EUR,JPY,2011-06-07,119.6705
EUR,JPY,2011-06-08,143.8311
EUR,JPY,2011-06-09,169.2549
EUR,JPY,2011-06-10,149.0483
EUR,JPY,2011-06-13,142.4586
EUR,JPY,2011-06-14,137.3369
EUR,JPY,2011-06-15,171.9236
EUR,JPY,2011-06-16,127.9478
EUR,JPY,2011-06-17,117.5726
EUR,JPY,2011-06-20,60.7183
EUR,JPY,2011-06-21,69.7658
EUR,JPY,2011-06-22,154.8592
EUR,JPY,2011-06-23,161.2883
EUR,JPY,2011-06-24,109.2465
EUR,JPY,2011-06-27,86.8104
EUR,JPY,2011-06-28,83.7317
EUR,JPY,2011-06-29,86.9707
EUR,JPY,2011-06-30,120.0458
EUR,JPY,2011-07-01,114.5642
EUR,JPY,2011-07-04,123.1251
EUR,JPY,2011-07-05,78.4749
EUR,JPY,2011-07-06,130.4817
EUR,JPY,2011-07-07,110.7441
EUR,JPY,2011-07-08,106.5850
EUR,JPY,2011-07-11,138.8740
EUR,JPY,2011-07-12,149.7999
EUR,JPY,2011-07-13,111.3544
EUR,JPY,2011-07-14,128.9903
EUR,JPY,2011-07-15,152.4440
EUR,JPY,2011-07-18,119.9144
EUR,JPY,2011-07-19,120.4367
EUR,JPY,2011-07-20,158.2312
EUR,JPY,2011-07-21,132.5418
EUR,JPY,2011-07-22,60.1662
EUR,JPY,2011-07-25,159.5662
EUR,JPY,2011-07-26,127.7125
EUR,JPY,2011-07-27,80.6537
EUR,JPY,2011-07-28,131.6397
EUR,JPY,2011-07-29,73.6816
EUR,JPY,2011-08-01,61.9300
EUR,JPY,2011-08-02,78.3166
EUR,JPY,2011-08-03,117.2184
EUR,JPY,2011-08-04,69.1067
EUR,JPY,2011-08-05,111.1504
EUR,JPY,2011-08-08,92.5004
EUR,JPY,2011-08-09,70.1325
EUR,JPY,2011-08-10,125.4444
EUR,JPY,2011-08-11,59.2858
EUR,JPY,2011-08-12,100.4270
EUR,JPY,2011-08-15,138.1412
EUR,JPY,2011-08-16,147.0158
EUR,JPY,2011-08-17,65.5928
EUR,JPY,2011-08-18,78.5009
EUR,JPY,2011-08-19,151.8055
EUR,JPY,2011-08-22,65.4089
EUR,JPY,2011-08-23,132.1813
EUR,JPY,2011-08-24,136.4797
EUR,JPY,2011-08-25,113.2534
EUR,JPY,2011-08-26,115.5048
EUR,JPY,2011-08-29,131.4896
EUR,JPY,2011-08-30,161.2258
EUR,JPY,2011-08-31,111.3127
EUR,JPY,2011-09-01,155.0865
EUR,JPY,2011-09-02,142.1112
EUR,JPY,2011-09-05,110.0025
EUR,JPY,2011-09-06,56.8830
EUR,JPY,2011-09-07,131.8338
EUR,JPY,2011-09-08,90.6438
EUR,JPY,2011-09-09,85.2209
EUR,JPY,2011-09-12,73.6299
EUR,JPY,2011-09-13,95.5990
EUR,JPY,2011-09-14,95.0818
EUR,JPY,2011-09-15,127.1049
EUR,JPY,2011-09-16,94.5148
EUR,JPY,2011-09-19,69.9303
EUR,JPY,2011-09-20,122.7685
EUR,JPY,2011-09-21,142.1300
EUR,JPY,2011-09-22,147.9975
EUR,JPY,2011-09-23,74.7765
EUR,JPY,2011-09-26,143.2953
EUR,JPY,2011-09-27,76.7408
EUR,JPY,2011-09-28,86.6919
EUR,JPY,2011-09-29,73.2056
EUR,JPY,2011-09-30,72.4758
EUR,JPY,2011-10-03,92.5948
EUR,JPY,2011-10-04,128.8111
EUR,JPY,2011-10-05,106.7550
EUR,JPY,2011-10-06,137.3273
EUR,JPY,2011-10-07,57.9473
EUR,JPY,2011-10-10,130.3527
EUR,JPY,2011-10-11,149.6925
EUR,JPY,2011-10-12,151.0773
EUR,JPY,2011-10-13,121.6408
EUR,JPY,2011-10-14,60.9859
EUR,JPY,2011-10-17,113.0017
EUR,JPY,2011-10-18,59.0734
EUR,JPY,2011-10-19,96.8808
EUR,JPY,2011-10-20,72.0851
EUR,JPY,2011-10-21,107.5559
EUR,JPY,2011-10-24,101.8842
EUR,JPY,2011-10-25,111.1106
EUR,JPY,2011-10-26,113.0671
EUR,JPY,2011-10-27,115.9476
EUR,JPY,2011-10-28,55.7703
EUR,JPY,2011-10-31,55.0975
EUR,JPY,2011-11-01,119.3689
EUR,JPY,2011-11-02,78.7386
EUR,JPY,2011-11-03,61.0807
EUR,JPY,2011-11-04,138.7732
EUR,JPY,2011-11-07,142.0087
EUR,JPY,2011-11-08,114.4101
EUR,JPY,2011-11-09,81.8661
EUR,JPY,2011-11-10,72.8090
EUR,JPY,2011-11-11,104.7105
EUR,JPY,2011-11-14,125.2489
EUR,JPY,2011-11-15,103.7446
EUR,JPY,2011-11-16,72.3529
EUR,JPY,2011-11-17,110.8203
EUR,JPY,2011-11-18,86.0948
EUR,JPY,2011-11-21,143.9792
EUR,JPY,2011-11-22,52.2943
EUR,JPY,2011-11-23,79.8388
EUR,JPY,2011-11-24,67.6695
EUR,JPY,2011-11-25,104.4721
EUR,JPY,2011-11-28,100.4349
EUR,JPY,2011-11-29,63.4449
EUR,JPY,2011-11-30,59.6411
EUR,JPY,2011-12-01,77.2498
EUR,JPY,2011-12-02,111.9274
EUR,JPY,2011-12-05,116.6931
EUR,JPY,2011-12-06,130.9386
EUR,JPY,2011-12-07,97.3129
EUR,JPY,2011-12-08,57.7302
EUR,JPY,2011-12-09,97.9276
EUR,JPY,2011-12-12,139.5076
EUR,JPY,2011-12-13,79.2878
EUR,JPY,2011-12-14,120.7046
EUR,JPY,2011-12-15,67.0440
EUR,JPY,2011-12-16,147.4099
EUR,JPY,2011-12-19,148.0079
EUR,JPY,2011-12-20,91.2339
EUR,JPY,2011-12-21,148.6627
EUR,JPY,2011-12-22,152.2053
EUR,JPY,2011-12-23,108.7570
EUR,JPY,2011-12-26,51.9377
EUR,JPY,2011-12-27,110.6592
EUR,JPY,2011-12-28,65.8616
EUR,JPY,2011-12-29,125.3175
EUR,JPY,2011-12-30,74.7291
EUR,JPY,2012-01-02,77.4109
EUR,JPY,2012-01-03,122.4614
EUR,JPY,2012-01-04,74.4727
EUR,JPY,2012-01-05,107.9019
EUR,JPY,2012-01-06,78.0584
EUR,JPY,2012-01-09,133.3813
EUR,JPY,2012-01-10,137.1231
EUR,JPY,2012-01-11,129.4362
EUR,JPY,2012-01-12,96.5239
EUR,JPY,2012-01-13,121.0912
EUR,JPY,2012-01-16,74.0799
EUR,JPY,2012-01-17,137.0620
EUR,JPY,2012-01-18,60.9675
EUR,JPY,2012-01-19,80.8455
EUR,JPY,2012-01-20,82.3290
EUR,JPY,2012-01-23,71.3110
EUR,JPY,2012-01-24,58.7591
EUR,JPY,2012-01-25,123.1497
EUR,JPY,2012-01-26,126.8217
EUR,JPY,2012-01-27,93.8097
EUR,JPY,2012-01-30,143.9639
EUR,JPY,2012-01-31,58.6730
EUR,JPY,2012-02-01,79.6690
EUR,JPY,2012-02-02,104.1554
EUR,JPY,2012-02-03,139.6618
EUR,JPY,2012-02-06,146.4769
EUR,JPY,2012-02-07,121.8186
EUR,JPY,2012-02-08,73.1190
EUR,JPY,2012-02-09,133.4450
EUR,JPY,2012-02-10,141.6008
EUR,JPY,2012-02-13,102.4905
EUR,JPY,2012-02-14,58.3963
EUR,JPY,2012-02-15,117.6086
EUR,JPY,2012-02-16,140.5060
EUR,JPY,2012-02-17,99.6421
EUR,JPY,2012-02-20,106.0505
EUR,JPY,2012-02-21,120.2907
EUR,JPY,2012-02-22,120.5114
EUR,JPY,2012-02-23,105.8121
EUR,JPY,2012-02-24,104.3958
EUR,JPY,2012-02-27,71.6188
EUR,JPY,2012-02-28,86.7996
EUR,JPY,2012-02-29,160.0059
EUR,JPY,2012-03-01,154.0094
EUR,JPY,2012-03-02,142.1396
EUR,JPY,2012-03-05,87.6282
EUR,JPY,2012-03-06,74.0821
EUR,JPY,2012-03-07,95.0051
EUR,JPY,2012-03-08,55.6571
EUR,JPY,2012-03-09,152.1933
EUR,JPY,2012-03-12,73.9217
EUR,JPY,2012-03-13,58.0893
EUR,JPY,2012-03-14,161.2446
EUR,JPY,2012-03-15,103.2172
EUR,JPY,2012-03-16,87.8789
EUR,JPY,2012-03-19,148.6439
EUR,JPY,2012-03-20,121.4768
EUR,JPY,2012-03-21,125.4117
EUR,JPY,2012-03-22,151.5219
EUR,JPY,2012-03-23,78.3889
EUR,JPY,2012-03-26,164.0134
EUR,JPY,2012-03-27,152.8957
EUR,JPY,2012-03-28,123.1730
EUR,JPY,2012-03-29,76.7562
EUR,JPY,2012-03-30,130.7507
EUR,JPY,2012-04-02,56.5684
EUR,JPY,2012-04-03,118.5021
EUR,JPY,2012-04-04,73.5407
EUR,JPY,2012-04-05,139.6292
EUR,JPY,2012-04-06,91.5707
EUR,JPY,2012-04-09,115.3821
EUR,JPY,2012-04-10,156.7850
EUR,JPY,2012-04-11,156.5622
EUR,JPY,2012-04-12,134.9685
EUR,JPY,2012-04-13,90.9291
EUR,JPY,2012-04-16,149.6754
EUR,JPY,2012-04-17,120.0400
EUR,JPY,2012-04-18,147.1715
EUR,JPY,2012-04-19,114.0513
EUR,JPY,2012-04-20,127.3533
EUR,JPY,2012-04-23,113.1466
EUR,JPY,2012-04-24,152.3217
EUR,JPY,2012-04-25,73.0275
EUR,JPY,2012-04-26,121.6002
EUR,JPY,2012-04-27,84.9721
EUR,JPY,2012-04-30,81.9294
EUR,JPY,2012-05-01,95.2024
EUR,JPY,2012-05-02,110.0073
EUR,JPY,2012-05-03,80.5196
EUR,JPY,2012-05-04,116.6390
EUR,JPY,2012-05-07,136.6546
EUR,JPY,2012-05-08,148.1259
EUR,JPY,2012-05-09,138.7729
EUR,JPY,2012-05-10,133.3601
EUR,JPY,2012-05-11,132.4225
